ts,lon,lat,speed,accel_z
2022-12-14 07:49:56.960000,10.020323172211647,53.549772407859564,0.0,104
2022-12-14 07:49:57,10.020323172211647,53.549772407859564,0.0,42
2022-12-14 07:49:57.040000,10.020323172211647,53.549772407859564,0.0,128
2022-12-14 07:49:57.080000,10.020323172211647,53.549772407859564,0.0,55
2022-12-14 07:49:57.120000,10.020323172211647,53.549772407859564,0.0,104
2022-12-14 07:49:57.160000,10.020323172211647,53.549772407859564,0.0,116
2022-12-14 07:49:57.200000,10.020323172211647,53.549772407859564,0.0,67
2022-12-14 07:49:57.240000,10.020323172211647,53.549772407859564,0.0,91
2022-12-14 07:49:57.280000,10.020323172211647,53.549772407859564,0.0,-19
2022-12-14 07:49:57.320000,10.020323172211647,53.549772407859564,0.0,42
2022-12-14 07:49:57.360000,10.020323172211647,53.549772407859564,0.0,128
2022-12-14 07:49:57.400000,10.020323172211647,53.549772407859564,0.0,67
2022-12-14 07:49:57.440000,10.020323172211647,53.549772407859564,0.0,-19
2022-12-14 07:49:57.480000,10.020323172211647,53.549772407859564,0.0,214
2022-12-14 07:49:57.520000,10.020323172211647,53.549772407859564,0.0,67
2022-12-14 07:49:57.560000,10.020323172211647,53.549772407859564,0.0,-204
2022-12-14 07:49:57.600000,10.020323172211647,53.549772407859564,0.0,116
2022-12-14 07:49:57.640000,10.020323172211647,53.549772407859564,0.0,227
2022-12-14 07:49:57.680000,10.020323172211647,53.549772407859564,0.0,276
2022-12-14 07:49:57.720000,10.020323172211647,53.549772407859564,0.0,313
2022-12-14 07:49:57.760000,10.020323172211647,53.549772407859564,0.0,-142
2022-12-14 07:49:57.800000,10.020323172211647,53.549772407859564,0.0,153
2022-12-14 07:49:57.840000,10.020323172211647,53.549772407859564,0.0,91
2022-12-14 07:49:57.880000,10.020323172211647,53.549772407859564,0.0,-167
2022-12-14 07:49:57.920000,10.020323172211647,53.549772407859564,0.0,30
2022-12-14 07:49:57.960000,10.020323172211647,53.549772407859564,0.0,-81
2022-12-14 07:49:58,10.020323172211647,53.549772407859564,0.0,116
2022-12-14 07:49:58.040000,10.020323172211647,53.549772407859564,0.0,18
2022-12-14 07:49:58.080000,10.020323172211647,53.549772407859564,0.0,153
2022-12-14 07:49:58.120000,10.020323172211647,53.549772407859564,0.0,-19
2022-12-14 07:49:58.160000,10.020323172211647,53.549772407859564,0.0,104
2022-12-14 07:49:58.200000,10.020323172211647,53.549772407859564,0.0,-7
2022-12-14 07:49:58.240000,10.020323172211647,53.549772407859564,0.0,91
2022-12-14 07:49:58.280000,10.020323172211647,53.549772407859564,0.0,6
2022-12-14 07:49:58.320000,10.020323172211647,53.549772407859564,0.0,190
2022-12-14 07:49:58.360000,10.020323172211647,53.549772407859564,0.0,30
2022-12-14 07:49:58.400000,10.020323172211647,53.549772407859564,0.0,30
2022-12-14 07:49:58.440000,10.020323172211647,53.549772407859564,0.0,-7
2022-12-14 07:49:58.480000,10.020323172211647,53.549772407859564,0.0,30
2022-12-14 07:49:58.520000,10.020323172211647,53.549772407859564,0.0,91
2022-12-14 07:49:58.560000,10.020323172211647,53.549772407859564,0.0,-19
2022-12-14 07:49:58.600000,10.020323172211647,53.549772407859564,0.0,55
2022-12-14 07:49:58.640000,10.020323172211647,53.549772407859564,0.0,-130
2022-12-14 07:49:58.680000,10.020323172211647,53.549772407859564,0.0,177
2022-12-14 07:49:58.720000,10.020323172211647,53.549772407859564,0.0,141
2022-12-14 07:49:58.760000,10.020323172211647,53.549772407859564,0.0,-7
2022-12-14 07:49:58.800000,10.020323172211647,53.549772407859564,0.0,30
2022-12-14 07:49:58.840000,10.020323172211647,53.549772407859564,0.0,128
2022-12-14 07:49:58.880000,10.020323172211647,53.549772407859564,0.0,-142
2022-12-14 07:49:58.920000,10.020323172211647,53.549772407859564,0.0,79
2022-12-14 07:49:58.960000,10.020323172211647,53.549772407859564,0.0,178
2022-12-14 07:49:59,10.020323172211647,53.549772407859564,0.0,-253
2022-12-14 07:49:59.040000,10.020323172211647,53.549772407859564,0.0,362
2022-12-14 07:49:59.080000,10.020323172211647,53.549772407859564,0.0,18
2022-12-14 07:49:59.120000,10.020323172211647,53.549772407859564,0.0,5
2022-12-14 07:49:59.160000,10.020323172211647,53.549772407859564,0.0,473
2022-12-14 07:49:59.200000,10.020323172211647,53.549772407859564,0.0,18
2022-12-14 07:49:59.240000,10.020323172211647,53.549772407859564,0.0,91
2022-12-14 07:49:59.280000,10.020323172211647,53.549772407859564,0.0,-154
2022-12-14 07:49:59.320000,10.020323172211647,53.549772407859564,0.0,288
2022-12-14 07:49:59.360000,10.020323172211647,53.549772407859564,0.0,-154
2022-12-14 07:49:59.400000,10.020323172211647,53.549772407859564,0.0,67
2022-12-14 07:49:59.440000,10.020323172211647,53.549772407859564,0.0,18
2022-12-14 07:49:59.480000,10.020323172211647,53.549772407859564,0.0,-154
2022-12-14 07:49:59.520000,10.020323172211647,53.549772407859564,0.0,202
2022-12-14 07:49:59.560000,10.020323172211647,53.549772407859564,0.0,79
2022-12-14 07:49:59.600000,10.020323172211647,53.549772407859564,0.0,227
2022-12-14 07:49:59.640000,10.020323172211647,53.549772407859564,0.0,-43
2022-12-14 07:49:59.680000,10.020323172211647,53.549772407859564,0.0,472
2022-12-14 07:49:59.720000,10.020323172211647,53.549772407859564,0.0,337
2022-12-14 07:49:59.760000,10.020323172211647,53.549772407859564,0.0,153
2022-12-14 07:49:59.800000,10.020323172211647,53.549772407859564,0.0,300
2022-12-14 07:49:59.840000,10.020323172211647,53.549772407859564,0.0,190
2022-12-14 07:49:59.880000,10.020323172211647,53.549772407859564,0.0,-277
2022-12-14 07:49:59.920000,10.020323172211647,53.549772407859564,0.0,313
2022-12-14 07:49:59.960000,10.020323172211647,53.549772407859564,0.0,-93
2022-12-14 07:50:00,10.020325686782598,53.54977416805923,3.079,214
2022-12-14 07:50:00.040000,10.020325686782598,53.54977416805923,3.079,-339
2022-12-14 07:50:00.080000,10.020325686782598,53.54977416805923,3.079,67
2022-12-14 07:50:00.120000,10.020325686782598,53.54977416805923,3.079,-19
2022-12-14 07:50:00.160000,10.020325686782598,53.54977416805923,3.079,42
2022-12-14 07:50:00.200000,10.020325686782598,53.54977416805923,3.079,251
2022-12-14 07:50:00.240000,10.020325686782598,53.54977416805923,3.079,67
2022-12-14 07:50:00.280000,10.020325686782598,53.54977416805923,3.079,313
2022-12-14 07:50:00.320000,10.020325686782598,53.54977416805923,3.079,-253
2022-12-14 07:50:00.360000,10.020325686782598,53.54977416805923,3.079,18
2022-12-14 07:50:00.400000,10.020325686782598,53.54977416805923,3.079,128
2022-12-14 07:50:00.440000,10.020325686782598,53.54977416805923,3.079,300
2022-12-14 07:50:00.480000,10.020325686782598,53.54977416805923,3.079,-449
2022-12-14 07:50:00.520000,10.020325686782598,53.54977416805923,3.079,-215
2022-12-14 07:50:00.560000,10.020325686782598,53.54977416805923,3.079,116
2022-12-14 07:50:00.600000,10.020325686782598,53.54977416805923,3.079,165
2022-12-14 07:50:00.640000,10.020325686782598,53.54977416805923,3.079,-363
2022-12-14 07:50:00.680000,10.020325686782598,53.54977416805923,3.079,251
2022-12-14 07:50:00.720000,10.020325686782598,53.54977416805923,3.079,-240
2022-12-14 07:50:00.760000,10.020325686782598,53.54977416805923,3.079,227
2022-12-14 07:50:00.800000,10.020325686782598,53.54977416805923,3.079,264
2022-12-14 07:50:00.840000,10.020325686782598,53.54977416805923,3.079,104
2022-12-14 07:50:00.880000,10.020325686782598,53.54977416805923,3.079,-289
2022-12-14 07:50:00.920000,10.020325686782598,53.54977416805923,3.079,79
2022-12-14 07:50:00.960000,10.020325686782598,53.54977416805923,3.079,313
2022-12-14 07:50:01,10.020373463630676,53.549782214686275,3.135,-191
2022-12-14 07:50:01.040000,10.020373463630676,53.549782214686275,3.135,-191
2022-12-14 07:50:01.080000,10.020373463630676,53.549782214686275,3.135,-130
2022-12-14 07:50:01.120000,10.020373463630676,53.549782214686275,3.135,-130
2022-12-14 07:50:01.160000,10.020373463630676,53.549782214686275,3.135,300
2022-12-14 07:50:01.200000,10.020373463630676,53.549782214686275,3.135,-265
2022-12-14 07:50:01.240000,10.020373463630676,53.549782214686275,3.135,252
2022-12-14 07:50:01.280000,10.020373463630676,53.549782214686275,3.135,30
2022-12-14 07:50:01.320000,10.020373463630676,53.549782214686275,3.135,-68
2022-12-14 07:50:01.360000,10.020373463630676,53.549782214686275,3.135,54
2022-12-14 07:50:01.400000,10.020373463630676,53.549782214686275,3.135,79
2022-12-14 07:50:01.440000,10.020373463630676,53.549782214686275,3.135,18
2022-12-14 07:50:01.480000,10.020373463630676,53.549782214686275,3.135,190
2022-12-14 07:50:01.520000,10.020373463630676,53.549782214686275,3.135,-277
2022-12-14 07:50:01.560000,10.020373463630676,53.549782214686275,3.135,325
2022-12-14 07:50:01.600000,10.020373463630676,53.549782214686275,3.135,43
2022-12-14 07:50:01.640000,10.020373463630676,53.549782214686275,3.135,-7
2022-12-14 07:50:01.680000,10.020373463630676,53.549782214686275,3.135,-106
2022-12-14 07:50:01.720000,10.020373463630676,53.549782214686275,3.135,-523
2022-12-14 07:50:01.760000,10.020373463630676,53.549782214686275,3.135,399
2022-12-14 07:50:01.800000,10.020373463630676,53.549782214686275,3.135,497
2022-12-14 07:50:01.840000,10.020373463630676,53.549782214686275,3.135,-314
2022-12-14 07:50:01.880000,10.020373463630676,53.549782214686275,3.135,-240
2022-12-14 07:50:01.920000,10.020373463630676,53.549782214686275,3.135,865
2022-12-14 07:50:01.960000,10.020373463630676,53.549782214686275,3.135,534
2022-12-14 07:50:02,10.020432556048036,53.54978104121983,3.807,18
2022-12-14 07:50:02.040000,10.020432556048036,53.54978104121983,3.807,-302
2022-12-14 07:50:02.080000,10.020432556048036,53.54978104121983,3.807,42
2022-12-14 07:50:02.120000,10.020432556048036,53.54978104121983,3.807,42
2022-12-14 07:50:02.160000,10.020432556048036,53.54978104121983,3.807,-474
2022-12-14 07:50:02.200000,10.020432556048036,53.54978104121983,3.807,92
2022-12-14 07:50:02.240000,10.020432556048036,53.54978104121983,3.807,-118
2022-12-14 07:50:02.280000,10.020432556048036,53.54978104121983,3.807,116
2022-12-14 07:50:02.320000,10.020432556048036,53.54978104121983,3.807,-19
2022-12-14 07:50:02.360000,10.020432556048036,53.54978104121983,3.807,104
2022-12-14 07:50:02.400000,10.020432556048036,53.54978104121983,3.807,-81
2022-12-14 07:50:02.440000,10.020432556048036,53.54978104121983,3.807,129
2022-12-14 07:50:02.480000,10.020432556048036,53.54978104121983,3.807,5
2022-12-14 07:50:02.520000,10.020432556048036,53.54978104121983,3.807,18
2022-12-14 07:50:02.560000,10.020432556048036,53.54978104121983,3.807,116
2022-12-14 07:50:02.600000,10.020432556048036,53.54978104121983,3.807,5
2022-12-14 07:50:02.640000,10.020432556048036,53.54978104121983,3.807,-216
2022-12-14 07:50:02.680000,10.020432556048036,53.54978104121983,3.807,67
2022-12-14 07:50:02.720000,10.020432556048036,53.54978104121983,3.807,-56
2022-12-14 07:50:02.760000,10.020432556048036,53.54978104121983,3.807,153
2022-12-14 07:50:02.800000,10.020432556048036,53.54978104121983,3.807,214
2022-12-14 07:50:02.840000,10.020432556048036,53.54978104121983,3.807,-130
2022-12-14 07:50:02.880000,10.020432556048036,53.54978104121983,3.807,30
2022-12-14 07:50:02.920000,10.020432556048036,53.54978104121983,3.807,-7
2022-12-14 07:50:02.960000,10.020432556048036,53.54978104121983,3.807,-7
2022-12-14 07:50:03,10.020494665950537,53.54979160241783,4.003,42
2022-12-14 07:50:03.040000,10.020494665950537,53.54979160241783,4.003,55
2022-12-14 07:50:03.080000,10.020494665950537,53.54979160241783,4.003,55
2022-12-14 07:50:03.120000,10.020494665950537,53.54979160241783,4.003,300
2022-12-14 07:50:03.160000,10.020494665950537,53.54979160241783,4.003,-69
2022-12-14 07:50:03.200000,10.020494665950537,53.54979160241783,4.003,-93
2022-12-14 07:50:03.240000,10.020494665950537,53.54979160241783,4.003,67
2022-12-14 07:50:03.280000,10.020494665950537,53.54979160241783,4.003,214
2022-12-14 07:50:03.320000,10.020494665950537,53.54979160241783,4.003,-228
2022-12-14 07:50:03.360000,10.020494665950537,53.54979160241783,4.003,165
2022-12-14 07:50:03.400000,10.020494665950537,53.54979160241783,4.003,67
2022-12-14 07:50:03.440000,10.020494665950537,53.54979160241783,4.003,67
2022-12-14 07:50:03.480000,10.020494665950537,53.54979160241783,4.003,288
2022-12-14 07:50:03.520000,10.020494665950537,53.54979160241783,4.003,116
2022-12-14 07:50:03.560000,10.020494665950537,53.54979160241783,4.003,264
2022-12-14 07:50:03.600000,10.020494665950537,53.54979160241783,4.003,55
2022-12-14 07:50:03.640000,10.020494665950537,53.54979160241783,4.003,-44
2022-12-14 07:50:03.680000,10.020494665950537,53.54979160241783,4.003,177
2022-12-14 07:50:03.720000,10.020494665950537,53.54979160241783,4.003,18
2022-12-14 07:50:03.760000,10.020494665950537,53.54979160241783,4.003,-80
2022-12-14 07:50:03.800000,10.020494665950537,53.54979160241783,4.003,-56
2022-12-14 07:50:03.840000,10.020494665950537,53.54979160241783,4.003,-19
2022-12-14 07:50:03.880000,10.020494665950537,53.54979160241783,4.003,67
2022-12-14 07:50:03.920000,10.020494665950537,53.54979160241783,4.003,-117
2022-12-14 07:50:03.960000,10.020494665950537,53.54979160241783,4.003,214
2022-12-14 07:50:04,10.020558955147862,53.54980191215873,4.199,288
2022-12-14 07:50:04.040000,10.020558955147862,53.54980191215873,4.199,301
2022-12-14 07:50:04.080000,10.020558955147862,53.54980191215873,4.199,-19
2022-12-14 07:50:04.120000,10.020558955147862,53.54980191215873,4.199,79
2022-12-14 07:50:04.160000,10.020558955147862,53.54980191215873,4.199,165
2022-12-14 07:50:04.200000,10.020558955147862,53.54980191215873,4.199,165
2022-12-14 07:50:04.240000,10.020558955147862,53.54980191215873,4.199,-44
2022-12-14 07:50:04.280000,10.020558955147862,53.54980191215873,4.199,-117
2022-12-14 07:50:04.320000,10.020558955147862,53.54980191215873,4.199,128
2022-12-14 07:50:04.360000,10.020558955147862,53.54980191215873,4.199,-56
2022-12-14 07:50:04.400000,10.020558955147862,53.54980191215873,4.199,-216
2022-12-14 07:50:04.440000,10.020558955147862,53.54980191215873,4.199,30
2022-12-14 07:50:04.480000,10.020558955147862,53.54980191215873,4.199,178
2022-12-14 07:50:04.520000,10.020558955147862,53.54980191215873,4.199,-154
2022-12-14 07:50:04.560000,10.020558955147862,53.54980191215873,4.199,153
2022-12-14 07:50:04.600000,10.020558955147862,53.54980191215873,4.199,116
2022-12-14 07:50:04.640000,10.020558955147862,53.54980191215873,4.199,-93
2022-12-14 07:50:04.680000,10.020558955147862,53.54980191215873,4.199,129
2022-12-14 07:50:04.720000,10.020558955147862,53.54980191215873,4.199,104
2022-12-14 07:50:04.760000,10.020558955147862,53.54980191215873,4.199,-68
2022-12-14 07:50:04.800000,10.020558955147862,53.54980191215873,4.199,-142
2022-12-14 07:50:04.840000,10.020558955147862,53.54980191215873,4.199,18
2022-12-14 07:50:04.880000,10.020558955147862,53.54980191215873,4.199,202
2022-12-14 07:50:04.920000,10.020558955147862,53.54980191215873,4.199,5
2022-12-14 07:50:04.960000,10.020558955147862,53.54980191215873,4.199,202
2022-12-14 07:50:05,10.020624417811632,53.549813982099295,4.441,141
2022-12-14 07:50:05.040000,10.020624417811632,53.549813982099295,4.441,-191
2022-12-14 07:50:05.080000,10.020624417811632,53.549813982099295,4.441,325
2022-12-14 07:50:05.120000,10.020624417811632,53.549813982099295,4.441,-68
2022-12-14 07:50:05.160000,10.020624417811632,53.549813982099295,4.441,-7
2022-12-14 07:50:05.200000,10.020624417811632,53.549813982099295,4.441,79
2022-12-14 07:50:05.240000,10.020624417811632,53.549813982099295,4.441,165
2022-12-14 07:50:05.280000,10.020624417811632,53.549813982099295,4.441,-44
2022-12-14 07:50:05.320000,10.020624417811632,53.549813982099295,4.441,-44
2022-12-14 07:50:05.360000,10.020624417811632,53.549813982099295,4.441,215
2022-12-14 07:50:05.400000,10.020624417811632,53.549813982099295,4.441,141
2022-12-14 07:50:05.440000,10.020624417811632,53.549813982099295,4.441,-93
2022-12-14 07:50:05.480000,10.020624417811632,53.549813982099295,4.441,67
2022-12-14 07:50:05.520000,10.020624417811632,53.549813982099295,4.441,-56
2022-12-14 07:50:05.560000,10.020624417811632,53.549813982099295,4.441,-130
2022-12-14 07:50:05.600000,10.020624417811632,53.549813982099295,4.441,67
2022-12-14 07:50:05.640000,10.020624417811632,53.549813982099295,4.441,129
2022-12-14 07:50:05.680000,10.020624417811632,53.549813982099295,4.441,116
2022-12-14 07:50:05.720000,10.020624417811632,53.549813982099295,4.441,30
2022-12-14 07:50:05.760000,10.020624417811632,53.549813982099295,4.441,79
2022-12-14 07:50:05.800000,10.020624417811632,53.549813982099295,4.441,-7
2022-12-14 07:50:05.840000,10.020624417811632,53.549813982099295,4.441,-43
2022-12-14 07:50:05.880000,10.020624417811632,53.549813982099295,4.441,79
2022-12-14 07:50:05.920000,10.020624417811632,53.549813982099295,4.441,-117
2022-12-14 07:50:05.960000,10.020624417811632,53.549813982099295,4.441,-19
2022-12-14 07:50:06,10.020683677867055,53.54982881806791,4.441,251
2022-12-14 07:50:06.040000,10.020683677867055,53.54982881806791,4.441,-56
2022-12-14 07:50:06.080000,10.020683677867055,53.54982881806791,4.441,153
2022-12-14 07:50:06.120000,10.020683677867055,53.54982881806791,4.441,55
2022-12-14 07:50:06.160000,10.020683677867055,53.54982881806791,4.441,177
2022-12-14 07:50:06.200000,10.020683677867055,53.54982881806791,4.441,202
2022-12-14 07:50:06.240000,10.020683677867055,53.54982881806791,4.441,42
2022-12-14 07:50:06.280000,10.020683677867055,53.54982881806791,4.441,141
2022-12-14 07:50:06.320000,10.020683677867055,53.54982881806791,4.441,18
2022-12-14 07:50:06.360000,10.020683677867055,53.54982881806791,4.441,30
2022-12-14 07:50:06.400000,10.020683677867055,53.54982881806791,4.441,190
2022-12-14 07:50:06.440000,10.020683677867055,53.54982881806791,4.441,-19
2022-12-14 07:50:06.480000,10.020683677867055,53.54982881806791,4.441,79
2022-12-14 07:50:06.520000,10.020683677867055,53.54982881806791,4.441,104
2022-12-14 07:50:06.560000,10.020683677867055,53.54982881806791,4.441,42
2022-12-14 07:50:06.600000,10.020683677867055,53.54982881806791,4.441,6
2022-12-14 07:50:06.640000,10.020683677867055,53.54982881806791,4.441,141
2022-12-14 07:50:06.680000,10.020683677867055,53.54982881806791,4.441,227
2022-12-14 07:50:06.720000,10.020683677867055,53.54982881806791,4.441,18
2022-12-14 07:50:06.760000,10.020683677867055,53.54982881806791,4.441,55
2022-12-14 07:50:06.800000,10.020683677867055,53.54982881806791,4.441,67
2022-12-14 07:50:06.840000,10.020683677867055,53.54982881806791,4.441,190
2022-12-14 07:50:06.880000,10.020683677867055,53.54982881806791,4.441,288
2022-12-14 07:50:06.920000,10.020683677867055,53.54982881806791,4.441,227
2022-12-14 07:50:06.960000,10.020683677867055,53.54982881806791,4.441,5
2022-12-14 07:50:07,10.02074746415019,53.54984926991165,4.301,-19
2022-12-14 07:50:07.040000,10.02074746415019,53.54984926991165,4.301,5
