ts,lon,lat,speed,accel_z
2022-12-09 14:43:40.760000,10.017105443403125,53.56234459206462,0.0,1
2022-12-09 14:43:40.800000,10.017105443403125,53.56234459206462,0.0,50
2022-12-09 14:43:40.840000,10.017105443403125,53.56234459206462,0.0,1
2022-12-09 14:43:40.880000,10.017105443403125,53.56234459206462,0.0,17
2022-12-09 14:43:40.920000,10.017105443403125,53.56234459206462,0.0,50
2022-12-09 14:43:40.960000,10.017105443403125,53.56234459206462,0.0,-15
2022-12-09 14:43:41,10.017105443403125,53.56234459206462,0.0,34
2022-12-09 14:43:41.040000,10.017105443403125,53.56234459206462,0.0,34
2022-12-09 14:43:41.080000,10.017105443403125,53.56234459206462,0.0,34
2022-12-09 14:43:41.120000,10.017105443403125,53.56234459206462,0.0,34
2022-12-09 14:43:41.160000,10.017105443403125,53.56234459206462,0.0,17
2022-12-09 14:43:41.200000,10.017105443403125,53.56234459206462,0.0,17
2022-12-09 14:43:41.240000,10.017105443403125,53.56234459206462,0.0,1
2022-12-09 14:43:41.280000,10.017105443403125,53.56234459206462,0.0,1
2022-12-09 14:43:41.320000,10.017105443403125,53.56234459206462,0.0,17
2022-12-09 14:43:41.360000,10.017105443403125,53.56234459206462,0.0,1
2022-12-09 14:43:41.400000,10.017105443403125,53.56234459206462,0.0,1
2022-12-09 14:43:41.440000,10.017105443403125,53.56234459206462,0.0,181
2022-12-09 14:43:41.480000,10.017105443403125,53.56234459206462,0.0,83
2022-12-09 14:43:41.520000,10.017105443403125,53.56234459206462,0.0,67
2022-12-09 14:43:41.560000,10.017105443403125,53.56234459206462,0.0,34
2022-12-09 14:43:41.600000,10.017105443403125,53.56234459206462,0.0,-15
2022-12-09 14:43:41.640000,10.017105443403125,53.56234459206462,0.0,1
2022-12-09 14:43:41.680000,10.017105443403125,53.56234459206462,0.0,17
2022-12-09 14:43:41.720000,10.017105443403125,53.56234459206462,0.0,34
2022-12-09 14:43:41.760000,10.017105443403125,53.56234459206462,0.0,17
2022-12-09 14:43:41.800000,10.017105443403125,53.56234459206462,0.0,17
2022-12-09 14:43:41.840000,10.017105443403125,53.56234459206462,0.0,1
2022-12-09 14:43:41.880000,10.017105443403125,53.56234459206462,0.0,17
2022-12-09 14:43:41.920000,10.017105443403125,53.56234459206462,0.0,-97
2022-12-09 14:43:41.960000,10.017105443403125,53.56234459206462,0.0,-48
2022-12-09 14:43:42,10.017105443403125,53.56234459206462,0.0,17
2022-12-09 14:43:42.040000,10.017105443403125,53.56234459206462,0.0,1
2022-12-09 14:43:42.080000,10.017105443403125,53.56234459206462,0.0,17
2022-12-09 14:43:42.120000,10.017105443403125,53.56234459206462,0.0,17
2022-12-09 14:43:42.160000,10.017105443403125,53.56234459206462,0.0,17
2022-12-09 14:43:42.200000,10.017105443403125,53.56234459206462,0.0,1
2022-12-09 14:43:42.240000,10.017105443403125,53.56234459206462,0.0,-15
2022-12-09 14:43:42.280000,10.017105443403125,53.56234459206462,0.0,1
2022-12-09 14:43:42.320000,10.017105443403125,53.56234459206462,0.0,-15
2022-12-09 14:43:42.360000,10.017105443403125,53.56234459206462,0.0,17
2022-12-09 14:43:42.400000,10.017105443403125,53.56234459206462,0.0,17
2022-12-09 14:43:42.440000,10.017105443403125,53.56234459206462,0.0,1
2022-12-09 14:43:42.480000,10.017105443403125,53.56234459206462,0.0,1
2022-12-09 14:43:42.520000,10.017105443403125,53.56234459206462,0.0,17
2022-12-09 14:43:42.560000,10.017105443403125,53.56234459206462,0.0,-146
2022-12-09 14:43:42.600000,10.017105443403125,53.56234459206462,0.0,-97
2022-12-09 14:43:42.640000,10.017105443403125,53.56234459206462,0.0,-32
2022-12-09 14:43:42.680000,10.017105443403125,53.56234459206462,0.0,34
2022-12-09 14:43:42.720000,10.017105443403125,53.56234459206462,0.0,17
2022-12-09 14:43:42.760000,10.017105443403125,53.56234459206462,0.0,50
2022-12-09 14:43:42.800000,10.017105443403125,53.56234459206462,0.0,99
2022-12-09 14:43:42.840000,10.017105443403125,53.56234459206462,0.0,17
2022-12-09 14:43:42.880000,10.017105443403125,53.56234459206462,0.0,34
2022-12-09 14:43:42.920000,10.017105443403125,53.56234459206462,0.0,50
2022-12-09 14:43:42.960000,10.017105443403125,53.56234459206462,0.0,17
2022-12-09 14:43:43,10.017105443403125,53.56234459206462,0.0,50
2022-12-09 14:43:43.040000,10.017105443403125,53.56234459206462,0.0,17
2022-12-09 14:43:43.080000,10.017105443403125,53.56234459206462,0.0,17
2022-12-09 14:43:43.120000,10.017105443403125,53.56234459206462,0.0,17
2022-12-09 14:43:43.160000,10.017105443403125,53.56234459206462,0.0,17
2022-12-09 14:43:43.200000,10.017105443403125,53.56234459206462,0.0,-572
2022-12-09 14:43:43.240000,10.017105443403125,53.56234459206462,0.0,165
2022-12-09 14:43:43.280000,10.017105443403125,53.56234459206462,0.0,198
2022-12-09 14:43:43.320000,10.017105443403125,53.56234459206462,0.0,83
2022-12-09 14:43:43.360000,10.017105443403125,53.56234459206462,0.0,17
2022-12-09 14:43:43.400000,10.017105443403125,53.56234459206462,0.0,-48
2022-12-09 14:43:43.440000,10.017105443403125,53.56234459206462,0.0,1
2022-12-09 14:43:43.480000,10.017105443403125,53.56234459206462,0.0,1
2022-12-09 14:43:43.520000,10.017105443403125,53.56234459206462,0.0,-32
2022-12-09 14:43:43.560000,10.017105443403125,53.56234459206462,0.0,-32
2022-12-09 14:43:43.600000,10.017105443403125,53.56234459206462,0.0,34
2022-12-09 14:43:43.640000,10.017105443403125,53.56234459206462,0.0,-48
2022-12-09 14:43:43.680000,10.017105443403125,53.56234459206462,0.0,34
2022-12-09 14:43:43.720000,10.017105443403125,53.56234459206462,0.0,1
2022-12-09 14:43:43.760000,10.017105443403125,53.56234459206462,0.0,-48
2022-12-09 14:43:43.800000,10.017105443403125,53.56234459206462,0.0,-15
2022-12-09 14:43:43.840000,10.017105443403125,53.56234459206462,0.0,17
2022-12-09 14:43:43.880000,10.017105443403125,53.56234459206462,0.0,17
2022-12-09 14:43:43.920000,10.017105443403125,53.56234459206462,0.0,312
2022-12-09 14:43:43.960000,10.017105443403125,53.56234459206462,0.0,-81
2022-12-09 14:43:44,10.017105443403125,53.56234459206462,0.0,17
2022-12-09 14:43:44.040000,10.017105443403125,53.56234459206462,0.0,34
2022-12-09 14:43:44.080000,10.017105443403125,53.56234459206462,0.0,17
2022-12-09 14:43:44.120000,10.017105443403125,53.56234459206462,0.0,34
2022-12-09 14:43:44.160000,10.017105443403125,53.56234459206462,0.0,116
2022-12-09 14:43:44.200000,10.017105443403125,53.56234459206462,0.0,-15
2022-12-09 14:43:44.240000,10.017105443403125,53.56234459206462,0.0,17
2022-12-09 14:43:44.280000,10.017105443403125,53.56234459206462,0.0,50
2022-12-09 14:43:44.320000,10.017105443403125,53.56234459206462,0.0,17
2022-12-09 14:43:44.360000,10.017105443403125,53.56234459206462,0.0,17
2022-12-09 14:43:44.400000,10.017105443403125,53.56234459206462,0.0,17
2022-12-09 14:43:44.440000,10.017105443403125,53.56234459206462,0.0,17
2022-12-09 14:43:44.480000,10.017105443403125,53.56234459206462,0.0,17
2022-12-09 14:43:44.520000,10.017105443403125,53.56234459206462,0.0,34
2022-12-09 14:43:44.560000,10.017105443403125,53.56234459206462,0.0,-32
2022-12-09 14:43:44.600000,10.017105443403125,53.56234459206462,0.0,230
2022-12-09 14:43:44.640000,10.017105443403125,53.56234459206462,0.0,181
2022-12-09 14:43:44.680000,10.017105443403125,53.56234459206462,0.0,50
2022-12-09 14:43:44.720000,10.017105443403125,53.56234459206462,0.0,34
2022-12-09 14:43:44.760000,10.017105443403125,53.56234459206462,0.0,1
2022-12-09 14:43:44.800000,10.017105443403125,53.56234459206462,0.0,17
2022-12-09 14:43:44.840000,10.017105443403125,53.56234459206462,0.0,34
2022-12-09 14:43:44.880000,10.017105443403125,53.56234459206462,0.0,17
2022-12-09 14:43:44.920000,10.017105443403125,53.56234459206462,0.0,1
2022-12-09 14:43:44.960000,10.017105443403125,53.56234459206462,0.0,17
2022-12-09 14:43:45,10.017105443403125,53.56234459206462,0.0,-15
2022-12-09 14:43:45.040000,10.017105443403125,53.56234459206462,0.0,-15
2022-12-09 14:43:45.080000,10.017105443403125,53.56234459206462,0.0,-15
2022-12-09 14:43:45.120000,10.017105443403125,53.56234459206462,0.0,17
2022-12-09 14:43:45.160000,10.017105443403125,53.56234459206462,0.0,1
2022-12-09 14:43:45.200000,10.017105443403125,53.56234459206462,0.0,-48
2022-12-09 14:43:45.240000,10.017105443403125,53.56234459206462,0.0,34
2022-12-09 14:43:45.280000,10.017105443403125,53.56234459206462,0.0,83
2022-12-09 14:43:45.320000,10.017105443403125,53.56234459206462,0.0,50
2022-12-09 14:43:45.360000,10.017105443403125,53.56234459206462,0.0,-48
2022-12-09 14:43:45.400000,10.017105443403125,53.56234459206462,0.0,1
2022-12-09 14:43:45.440000,10.017105443403125,53.56234459206462,0.0,34
2022-12-09 14:43:45.480000,10.017105443403125,53.56234459206462,0.0,34
2022-12-09 14:43:45.520000,10.017105443403125,53.56234459206462,0.0,17
2022-12-09 14:43:45.560000,10.017105443403125,53.56234459206462,0.0,17
2022-12-09 14:43:45.600000,10.017105443403125,53.56234459206462,0.0,17
2022-12-09 14:43:45.640000,10.017105443403125,53.56234459206462,0.0,17
2022-12-09 14:43:45.680000,10.017105443403125,53.56234459206462,0.0,17
2022-12-09 14:43:45.720000,10.017105443403125,53.56234459206462,0.0,17
2022-12-09 14:43:45.760000,10.017105443403125,53.56234459206462,0.0,1
2022-12-09 14:43:45.800000,10.017105443403125,53.56234459206462,0.0,67
2022-12-09 14:43:45.840000,10.017105443403125,53.56234459206462,0.0,34
2022-12-09 14:43:45.880000,10.017105443403125,53.56234459206462,0.0,17
2022-12-09 14:43:45.920000,10.017105443403125,53.56234459206462,0.0,34
2022-12-09 14:43:45.960000,10.017105443403125,53.56234459206462,0.0,34
2022-12-09 14:43:46,10.017105443403125,53.56234459206462,0.0,17
2022-12-09 14:43:46.040000,10.017105443403125,53.56234459206462,0.0,17
2022-12-09 14:43:46.080000,10.017105443403125,53.56234459206462,0.0,-15
2022-12-09 14:43:46.120000,10.017105443403125,53.56234459206462,0.0,34
2022-12-09 14:43:46.160000,10.017105443403125,53.56234459206462,0.0,34
2022-12-09 14:43:46.200000,10.017105443403125,53.56234459206462,0.0,50
2022-12-09 14:43:46.240000,10.017105443403125,53.56234459206462,0.0,34
2022-12-09 14:43:46.280000,10.017105443403125,53.56234459206462,0.0,17
2022-12-09 14:43:46.320000,10.017105443403125,53.56234459206462,0.0,-64
2022-12-09 14:43:46.360000,10.017105443403125,53.56234459206462,0.0,-15
2022-12-09 14:43:46.400000,10.017105443403125,53.56234459206462,0.0,1
2022-12-09 14:43:46.440000,10.017105443403125,53.56234459206462,0.0,17
2022-12-09 14:43:46.480000,10.017105443403125,53.56234459206462,0.0,17
2022-12-09 14:43:46.520000,10.017105443403125,53.56234459206462,0.0,1
2022-12-09 14:43:46.560000,10.017105443403125,53.56234459206462,0.0,17
2022-12-09 14:43:46.600000,10.017105443403125,53.56234459206462,0.0,1
2022-12-09 14:43:46.640000,10.017105443403125,53.56234459206462,0.0,1
2022-12-09 14:43:46.680000,10.017105443403125,53.56234459206462,0.0,34
2022-12-09 14:43:46.720000,10.017105443403125,53.56234459206462,0.0,1
2022-12-09 14:43:46.760000,10.017105443403125,53.56234459206462,0.0,1
2022-12-09 14:43:46.800000,10.017105443403125,53.56234459206462,0.0,-15
2022-12-09 14:43:46.840000,10.017105443403125,53.56234459206462,0.0,-32
2022-12-09 14:43:46.880000,10.017105443403125,53.56234459206462,0.0,17
2022-12-09 14:43:46.920000,10.017105443403125,53.56234459206462,0.0,34
2022-12-09 14:43:46.960000,10.017105443403125,53.56234459206462,0.0,17
2022-12-09 14:43:47,10.017105443403125,53.56234459206462,0.0,17
2022-12-09 14:43:47.040000,10.017105443403125,53.56234459206462,0.0,17
2022-12-09 14:43:47.080000,10.017105443403125,53.56234459206462,0.0,17
2022-12-09 14:43:47.120000,10.017105443403125,53.56234459206462,0.0,34
2022-12-09 14:43:47.160000,10.017105443403125,53.56234459206462,0.0,1
2022-12-09 14:43:47.200000,10.017105443403125,53.56234459206462,0.0,17
2022-12-09 14:43:47.240000,10.017105443403125,53.56234459206462,0.0,17
2022-12-09 14:43:47.280000,10.017105443403125,53.56234459206462,0.0,17
2022-12-09 14:43:47.320000,10.017105443403125,53.56234459206462,0.0,34
2022-12-09 14:43:47.360000,10.017105443403125,53.56234459206462,0.0,17
2022-12-09 14:43:47.400000,10.017105443403125,53.56234459206462,0.0,17
2022-12-09 14:43:47.440000,10.017105443403125,53.56234459206462,0.0,17
2022-12-09 14:43:47.480000,10.017105443403125,53.56234459206462,0.0,34
2022-12-09 14:43:47.520000,10.017105443403125,53.56234459206462,0.0,17
2022-12-09 14:43:47.560000,10.017105443403125,53.56234459206462,0.0,34
2022-12-09 14:43:47.600000,10.017105443403125,53.56234459206462,0.0,34
2022-12-09 14:43:47.640000,10.017105443403125,53.56234459206462,0.0,17
2022-12-09 14:43:47.680000,10.017105443403125,53.56234459206462,0.0,1
2022-12-09 14:43:47.720000,10.017105443403125,53.56234459206462,0.0,1
2022-12-09 14:43:47.760000,10.017105443403125,53.56234459206462,0.0,34
2022-12-09 14:43:47.800000,10.017105443403125,53.56234459206462,0.0,-32
2022-12-09 14:43:47.840000,10.017105443403125,53.56234459206462,0.0,-15
2022-12-09 14:43:47.880000,10.017105443403125,53.56234459206462,0.0,17
2022-12-09 14:43:47.920000,10.017105443403125,53.56234459206462,0.0,17
2022-12-09 14:43:47.960000,10.017105443403125,53.56234459206462,0.0,34
2022-12-09 14:43:48,10.017105443403125,53.56234459206462,0.0,17
2022-12-09 14:43:48.040000,10.017105443403125,53.56234459206462,0.0,1
2022-12-09 14:43:48.080000,10.017105443403125,53.56234459206462,0.0,34
2022-12-09 14:43:48.120000,10.017105443403125,53.56234459206462,0.0,-15
2022-12-09 14:43:48.160000,10.017105443403125,53.56234459206462,0.0,34
2022-12-09 14:43:48.200000,10.017105443403125,53.56234459206462,0.0,34
2022-12-09 14:43:48.240000,10.017105443403125,53.56234459206462,0.0,-32
2022-12-09 14:43:48.280000,10.017105443403125,53.56234459206462,0.0,17
2022-12-09 14:43:48.320000,10.017105443403125,53.56234459206462,0.0,1
2022-12-09 14:43:48.360000,10.017105443403125,53.56234459206462,0.0,17
2022-12-09 14:43:48.400000,10.017105443403125,53.56234459206462,0.0,67
2022-12-09 14:43:48.440000,10.017105443403125,53.56234459206462,0.0,1
2022-12-09 14:43:48.480000,10.017105443403125,53.56234459206462,0.0,1
2022-12-09 14:43:48.520000,10.017105443403125,53.56234459206462,0.0,-15
2022-12-09 14:43:48.560000,10.017105443403125,53.56234459206462,0.0,1
2022-12-09 14:43:48.600000,10.017105443403125,53.56234459206462,0.0,34
2022-12-09 14:43:48.640000,10.017105443403125,53.56234459206462,0.0,17
2022-12-09 14:43:48.680000,10.017105443403125,53.56234459206462,0.0,17
2022-12-09 14:43:48.720000,10.017105443403125,53.56234459206462,0.0,17
2022-12-09 14:43:48.760000,10.017105443403125,53.56234459206462,0.0,17
2022-12-09 14:43:48.800000,10.017105443403125,53.56234459206462,0.0,17
2022-12-09 14:43:48.840000,10.017105443403125,53.56234459206462,0.0,1
2022-12-09 14:43:48.880000,10.017105443403125,53.56234459206462,0.0,17
2022-12-09 14:43:48.920000,10.017105443403125,53.56234459206462,0.0,1
2022-12-09 14:43:48.960000,10.017105443403125,53.56234459206462,0.0,34
2022-12-09 14:43:49,10.017105443403125,53.56234459206462,0.0,1
2022-12-09 14:43:49.040000,10.017105443403125,53.56234459206462,0.0,1
2022-12-09 14:43:49.080000,10.017105443403125,53.56234459206462,0.0,-15
2022-12-09 14:43:49.120000,10.017105443403125,53.56234459206462,0.0,17
2022-12-09 14:43:49.160000,10.017105443403125,53.56234459206462,0.0,-163
2022-12-09 14:43:49.200000,10.017105443403125,53.56234459206462,0.0,132
2022-12-09 14:43:49.240000,10.017105443403125,53.56234459206462,0.0,-32
2022-12-09 14:43:49.280000,10.017105443403125,53.56234459206462,0.0,-114
2022-12-09 14:43:49.320000,10.017105443403125,53.56234459206462,0.0,-32
2022-12-09 14:43:49.360000,10.017105443403125,53.56234459206462,0.0,34
2022-12-09 14:43:49.400000,10.017105443403125,53.56234459206462,0.0,17
2022-12-09 14:43:49.440000,10.017105443403125,53.56234459206462,0.0,-97
2022-12-09 14:43:49.480000,10.017105443403125,53.56234459206462,0.0,17
2022-12-09 14:43:49.520000,10.017105443403125,53.56234459206462,0.0,34
2022-12-09 14:43:49.560000,10.017105443403125,53.56234459206462,0.0,34
2022-12-09 14:43:49.600000,10.017105443403125,53.56234459206462,0.0,17
2022-12-09 14:43:49.640000,10.017105443403125,53.56234459206462,0.0,-130
2022-12-09 14:43:49.680000,10.017105443403125,53.56234459206462,0.0,-97
2022-12-09 14:43:49.720000,10.017105443403125,53.56234459206462,0.0,17
2022-12-09 14:43:49.760000,10.017105443403125,53.56234459206462,0.0,17
2022-12-09 14:43:49.800000,10.017105443403125,53.56234459206462,0.0,17
2022-12-09 14:43:49.840000,10.017105443403125,53.56234459206462,0.0,1
2022-12-09 14:43:49.880000,10.017105443403125,53.56234459206462,0.0,17
2022-12-09 14:43:49.920000,10.017105443403125,53.56234459206462,0.0,17
2022-12-09 14:43:49.960000,10.017105443403125,53.56234459206462,0.0,34
2022-12-09 14:43:50,10.017105443403125,53.56234459206462,0.0,50
2022-12-09 14:43:50.040000,10.017105443403125,53.56234459206462,0.0,17
2022-12-09 14:43:50.080000,10.017105443403125,53.56234459206462,0.0,-212
2022-12-09 14:43:50.120000,10.017105443403125,53.56234459206462,0.0,-196
2022-12-09 14:43:50.160000,10.017105443403125,53.56234459206462,0.0,17
2022-12-09 14:43:50.200000,10.017105443403125,53.56234459206462,0.0,-32
2022-12-09 14:43:50.240000,10.017105443403125,53.56234459206462,0.0,34
2022-12-09 14:43:50.280000,10.017105443403125,53.56234459206462,0.0,67
2022-12-09 14:43:50.320000,10.017105443403125,53.56234459206462,0.0,-81
2022-12-09 14:43:50.360000,10.017105443403125,53.56234459206462,0.0,-81
2022-12-09 14:43:50.400000,10.017105443403125,53.56234459206462,0.0,-15
2022-12-09 14:43:50.440000,10.017105443403125,53.56234459206462,0.0,34
2022-12-09 14:43:50.480000,10.017105443403125,53.56234459206462,0.0,50
2022-12-09 14:43:50.520000,10.017105443403125,53.56234459206462,0.0,17
2022-12-09 14:43:50.560000,10.017105443403125,53.56234459206462,0.0,17
2022-12-09 14:43:50.600000,10.017105443403125,53.56234459206462,0.0,17
2022-12-09 14:43:50.640000,10.017105443403125,53.56234459206462,0.0,17
2022-12-09 14:43:50.680000,10.017105443403125,53.56234459206462,0.0,50
2022-12-09 14:43:50.720000,10.017105443403125,53.56234459206462,0.0,17
2022-12-09 14:43:50.760000,10.017105443403125,53.56234459206462,0.0,-15
2022-12-09 14:43:50.800000,10.017105443403125,53.56234459206462,0.0,1
2022-12-09 14:43:50.840000,10.017105443403125,53.56234459206462,0.0,17
2022-12-09 14:43:50.880000,10.017105443403125,53.56234459206462,0.0,17
2022-12-09 14:43:50.920000,10.017105443403125,53.56234459206462,0.0,34
2022-12-09 14:43:50.960000,10.017105443403125,53.56234459206462,0.0,34
2022-12-09 14:43:51,10.017105443403125,53.56234459206462,0.0,17
2022-12-09 14:43:51.040000,10.017105443403125,53.56234459206462,0.0,17
2022-12-09 14:43:51.080000,10.017105443403125,53.56234459206462,0.0,17
2022-12-09 14:43:51.120000,10.017105443403125,53.56234459206462,0.0,17
2022-12-09 14:43:51.160000,10.017105443403125,53.56234459206462,0.0,1
2022-12-09 14:43:51.200000,10.017105443403125,53.56234459206462,0.0,17
2022-12-09 14:43:51.240000,10.017105443403125,53.56234459206462,0.0,17
2022-12-09 14:43:51.280000,10.017105443403125,53.56234459206462,0.0,1
2022-12-09 14:43:51.320000,10.017105443403125,53.56234459206462,0.0,17
2022-12-09 14:43:51.360000,10.017105443403125,53.56234459206462,0.0,1
2022-12-09 14:43:51.400000,10.017105443403125,53.56234459206462,0.0,34
2022-12-09 14:43:51.440000,10.017105443403125,53.56234459206462,0.0,17
2022-12-09 14:43:51.480000,10.017105443403125,53.56234459206462,0.0,34
